time;open;close;high;low;volumefrom;volumeto
2017.10.09 15:00:00;0,00000044;0,00000046;0,00000047;0,00000044;667759,79;0,3032
2017.10.09 16:00:00;0,00000046;0,00000044;0,00000046;0,00000044;905566,57;0,4077
2017.10.09 17:00:00;0,00000044;0,00000044;0,00000049;0,0000004;12891929,04;5,69
2017.10.09 18:00:00;0,00000044;0,00000042;0,00000044;0,00000041;438579,64;0,1833
2017.10.09 19:00:00;0,00000042;0,0000004;0,00000044;0,00000039;1085808,59;0,4496
2017.10.09 20:00:00;0,0000004;0,00000038;0,00000043;0,00000037;3963353,98;1,55
2017.10.09 21:00:00;0,00000038;0,00000041;0,00000041;0,00000038;577744,75;0,2331
2017.10.09 22:00:00;0,00000041;0,00000039;0,00000041;0,00000039;2553122,21;1,03
2017.10.09 23:00:00;0,00000039;0,00000043;0,00000045;0,00000039;799386,95;0,337
2017.10.10 00:00:00;0,00000043;0,00000045;0,00000045;0,00000043;468386,56;0,2087
2017.10.10 01:00:00;0,00000045;0,00000042;0,00000045;0,00000042;1454218,6;0,6164
2017.10.10 02:00:00;0,00000042;0,00000042;0,00000044;0,00000042;1085249,01;0,4754
2017.10.10 03:00:00;0,00000042;0,00000044;0,00000047;0,00000042;797073,5;0,3623
2017.10.10 04:00:00;0,00000044;0,00000039;0,00000046;0,00000039;1008146,12;0,4303
2017.10.10 05:00:00;0,00000039;0,00000041;0,00000042;0,00000038;1921536,45;0,7829
2017.10.10 06:00:00;0,00000041;0,00000042;0,00000042;0,00000041;126176,9;0,05349
2017.10.10 07:00:00;0,00000042;0,0000004;0,00000043;0,0000004;9639,53;0,0041
2017.10.10 08:00:00;0,0000004;0,00000041;0,00000043;0,0000004;236158,91;0,09917
2017.10.10 09:00:00;0,00000041;0,00000044;0,00000047;0,00000041;2335910,88;1,1
2017.10.10 10:00:00;0,00000044;0,00000044;0,00000045;0,00000043;429967,3;0,1853
